0, 0.012385797
100, 0.010131739
200, 0.0089441545
300, 0.0082687077
400, 0.0078787698
500, 0.0075810123
600, 0.0072856848
700, 0.0069933621
800, 0.0067502169
900, 0.0065831046
1000, 0.0064653973
1100, 0.0063703111
1200, 0.0062935912
1300, 0.0062376613
1400, 0.0062000097
1500, 0.0061746937
1600, 0.0061565995
1700, 0.0061425277
1800, 0.006130491
1900, 0.0061189457
2000, 0.0061063204
2100, 0.0060907292
2200, 0.006069807
2300, 0.0060408302
2400, 0.0060015887
2500, 0.0059524445
2600, 0.0058985171
2700, 0.0058485672
2800, 0.0058095636
2900, 0.0057827955
3000, 0.0057654935
3100, 0.0057542211
3200, 0.0057464955
3300, 0.0057408589
