0, 0.010659858
100, 0.0093703821
200, 0.008886817
300, 0.0086846257
400, 0.0085708261
500, 0.0084914706
600, 0.008434947
700, 0.0083950143
800, 0.0083639487
900, 0.0083343467
1000, 0.0082997511
1100, 0.0082540019
1200, 0.0081908787
1300, 0.0081051069
1400, 0.0079960392
1500, 0.0078734326
1600, 0.00775715
1700, 0.0076645885
1800, 0.0075998892
1900, 0.0075564506
2000, 0.0075249952
2100, 0.0074982525
2200, 0.0074714992
2300, 0.0074416933
2400, 0.0074066816
2500, 0.0073648017
2600, 0.0073151881
2700, 0.0072590232
2800, 0.0072008351
2900, 0.0071475875
3000, 0.0071050479
3100, 0.0070748858
3200, 0.0070551832
3300, 0.0070427286
3400, 0.0070346819
3500, 0.0070290948
