0, 0.011039294
100, 0.0091111513
200, 0.0083942792
300, 0.0081051323
400, 0.0079132776
500, 0.0077526318
600, 0.0076034583
700, 0.007451346
800, 0.0072879063
900, 0.0071100874
1000, 0.0069225296
1100, 0.006742535
1200, 0.0065866063
1300, 0.0064550983
1400, 0.0063395367
1500, 0.0062342483
1600, 0.0061380412
1700, 0.0060512154
1800, 0.0059739641
1900, 0.0059065427
2000, 0.005849457
2100, 0.0058031016
2200, 0.0057672881
2300, 0.0057410518
2400, 0.0057228032
2500, 0.0057106865
2600, 0.0057029427
2700, 0.0056981329
