0, 0.0123362
100, 0.0095819626
200, 0.0083489248
300, 0.0075984533
400, 0.007167832
500, 0.0069331476
600, 0.0068026852
700, 0.0067190556
800, 0.0066558422
900, 0.0065998002
1000, 0.0065412343
1100, 0.0064720096
1200, 0.0063876523
1300, 0.0062913027
1400, 0.006194592
1500, 0.0061104014
1600, 0.0060437668
1700, 0.0059914747
1800, 0.005947635
1900, 0.0059076119
2000, 0.0058690054
2100, 0.0058313541
2200, 0.0057954681
2300, 0.0057625894
2400, 0.0057336225
2500, 0.0057087885
2600, 0.0056877732
2700, 0.0056700752
2800, 0.0056552421
2900, 0.0056429204
3000, 0.005632811
3100, 0.005624623
3200, 0.0056180612
3300, 0.0056128383
