0, 0.010883176
100, 0.008375271
200, 0.0079051469
300, 0.0077155784
400, 0.007584731
500, 0.0074656432
600, 0.0073556682
700, 0.0072672907
800, 0.007197711
900, 0.0071137097
1000, 0.0069507836
1100, 0.0066798818
1200, 0.0064463857
1300, 0.0063167936
1400, 0.0062361819
1500, 0.0061828202
1600, 0.0061498723
1700, 0.0061291876
1800, 0.0061134701
1900, 0.0060976248
2000, 0.0060778034
2100, 0.0060504504
2200, 0.0060127834
2300, 0.0059656835
2400, 0.0059165088
2500, 0.005874676
2600, 0.0058433166
2700, 0.0058197509
2800, 0.005800966
2900, 0.0057856223
3000, 0.0057733803
3100, 0.0057640452
3200, 0.0057572408
3300, 0.0057524485
