0, 0.011443113
100, 0.0099567612
200, 0.0092487331
300, 0.0088259079
400, 0.0085204385
500, 0.0082496278
600, 0.0080079998
700, 0.0078210169
800, 0.0076932958
900, 0.0076102439
1000, 0.0075565108
1100, 0.0075207035
1200, 0.0074950261
1300, 0.0074742316
1400, 0.0074545862
1500, 0.0074329775
1600, 0.0074061659
1700, 0.0073702858
1800, 0.0073210393
1900, 0.007255422
2000, 0.0071750972
2100, 0.0070882348
2200, 0.007005226
2300, 0.0069316316
2400, 0.0068671296
2500, 0.0068097797
2600, 0.0067588376
2700, 0.0067143572
2800, 0.0066759669
2900, 0.006642593
3000, 0.0066129769
3100, 0.006586188
3200, 0.0065617835
3300, 0.006539698
3400, 0.0065200407
3500, 0.0065029194
3600, 0.0064883336
3700, 0.0064761321
3800, 0.0064660099
3900, 0.0064575307
4000, 0.006450161
4100, 0.0064433039
4200, 0.006436316
4300, 0.0064284974
4400, 0.0064190617
4500, 0.0064071084
4600, 0.006391651
4700, 0.006371788
4800, 0.0063471087
4900, 0.0063182972
5000, 0.0062875489
5100, 0.0062581429
5200, 0.0062330357
5300, 0.0062135028
5400, 0.006198987
5500, 0.0061879824
5600, 0.0061789563
5700, 0.0061707754
5800, 0.0061627402
5900, 0.0061544783
6000, 0.0061458367
6100, 0.0061368085
6200, 0.0061274842
6300, 0.0061180162
6400, 0.0061085869
6500, 0.0060993787
6600, 0.0060905493
6700, 0.0060822147
6800, 0.0060744424
6900, 0.0060672535
7000, 0.0060606304
7100, 0.0060545281
7200, 0.0060488846
