0, 0.011618164
100, 0.0092037459
200, 0.0080657843
300, 0.0075198768
400, 0.0072500974
500, 0.0071056525
600, 0.007027144
700, 0.0069778923
800, 0.0069377191
900, 0.0068961594
1000, 0.0068470189
1100, 0.0067872085
1200, 0.0067180873
1300, 0.0066461704
1400, 0.0065801222
1500, 0.0065256219
1600, 0.0064834081
1700, 0.0064512686
1800, 0.0064264681
1900, 0.0064068286
2000, 0.0063908602
2100, 0.0063775917
2200, 0.0063663845
2300, 0.0063567968
2400, 0.0063484988
2500, 0.0063412233
2600, 0.0063347425
2700, 0.0063288586
