0, 0.011477282
100, 0.0093045656
200, 0.0082433534
300, 0.0077207379
400, 0.007502309
500, 0.0073853476
600, 0.0072885397
700, 0.0071704291
800, 0.0069987863
900, 0.0067822243
1000, 0.0065891382
1100, 0.0064636401
1200, 0.0063904834
1300, 0.00634357
1400, 0.0063067425
1500, 0.0062714871
1600, 0.0062328322
1700, 0.0061870026
1800, 0.0061303995
1900, 0.0060595807
2000, 0.0059723827
2100, 0.0058702053
2200, 0.0057600382
2300, 0.0056531958
2400, 0.0055601019
2500, 0.0054857234
2600, 0.0054294862
2700, 0.0053880484
2800, 0.0053577661
2900, 0.0053357145
3000, 0.0053197534
3100, 0.0053083157
3200, 0.0053002204
3300, 0.0052945631
3400, 0.0052906541
