0, 0.035116966
100, 0.02779425
200, 0.024283905
300, 0.022015572
400, 0.020378273
500, 0.019132656
600, 0.018142241
700, 0.017324366
800, 0.016630977
900, 0.016033531
1000, 0.015513018
1100, 0.015055128
1200, 0.014648527
1300, 0.014284288
1400, 0.013955432
1500, 0.013656326
1600, 0.013382093
1700, 0.013128194
1800, 0.012890281
1900, 0.012664267
2000, 0.012446524
2100, 0.012234094
2200, 0.012024842
2300, 0.01181752
2400, 0.01161176
2500, 0.011407973
2600, 0.01120721
2700, 0.011010968
2800, 0.010820987
2900, 0.010639041
3000, 0.010466756
3100, 0.010305469
3200, 0.010156138
3300, 0.010019296
3400, 0.0098950607
3500, 0.0097831697
3600, 0.0096830468
3700, 0.0095938757
3800, 0.0095146773
3900, 0.009444384
4000, 0.0093819034
4100, 0.00932617
4200, 0.0092761815
4300, 0.0092310196
4400, 0.0091898639
4500, 0.0091519931
4600, 0.00911678
4700, 0.009083684
4800, 0.0090522418
4900, 0.0090220539
5000, 0.0089927776
5100, 0.0089641162
5200, 0.0089358105
5300, 0.0089076341
5400, 0.0088793864
5500, 0.0088508912
5600, 0.0088219924
5700, 0.0087925535
5800, 0.0087624572
5900, 0.0087316057
6000, 0.0086999212
6100, 0.0086673486
6200, 0.0086338577
6300, 0.0085994431
6400, 0.008564128
6500, 0.0085279665
6600, 0.0084910422
6700, 0.0084534707
6800, 0.0084153975
6900, 0.008376995
7000, 0.0083384602
7100, 0.008300009
7200, 0.0082618699
7300, 0.0082242764
7400, 0.0081874599
7500, 0.0081516411
7600, 0.0081170233
7700, 0.0080837848
7800, 0.0080520742
7900, 0.0080220067
8000, 0.0079936616
8100, 0.0079670829
8200, 0.0079422801
8300, 0.0079192313
8400, 0.0078978872
8500, 0.0078781758
8600, 0.0078600067
8700, 0.0078432759
8800, 0.0078278705
8900, 0.0078136727
9000, 0.0078005635
9100, 0.0077884242
9200, 0.0077771397
9300, 0.0077665992
9400, 0.0077566976
9500, 0.0077473362
9600, 0.0077384223
9700, 0.0077298696
9800, 0.0077215973
9900, 0.0077135311
10000, 0.0077056012
10100, 0.0076977431
10200, 0.0076898966
10300, 0.0076820056
10400, 0.0076740181
10500, 0.0076658856
10600, 0.0076575639
10700, 0.0076490122
10800, 0.0076401937
10900, 0.0076310763
11000, 0.0076216324
11100, 0.0076118393
11200, 0.0076016807
11300, 0.0075911462
11400, 0.007580232
11500, 0.0075689421
11600, 0.007557288
11700, 0.0075452893
11800, 0.0075329738
11900, 0.007520378
12000, 0.0075075447
12100, 0.0074945252
12200, 0.0074813759
12300, 0.0074681587
12400, 0.0074549387
12500, 0.0074417831
12600, 0.0074287594
12700, 0.0074159336
12800, 0.0074033683
12900, 0.0073911216
13000, 0.0073792458
13100, 0.007367786
13200, 0.0073567798
13300, 0.0073462562
13400, 0.0073362371
13500, 0.0073267356
13600, 0.0073177578
13700, 0.0073093028
13800, 0.007301364
13900, 0.0072939294
14000, 0.0072869831
14100, 0.0072805058
14200, 0.0072744759
14300, 0.0072688698
14400, 0.0072636633
14500, 0.0072588316
14600, 0.0072543499
14700, 0.0072501941
14800, 0.0072463408
14900, 0.0072427673
15000, 0.0072394522
15100, 0.0072363755
15200, 0.0072335181
15300, 0.0072308624
15400, 0.0072283923
15500, 0.0072260924
15600, 0.0072239489
15700, 0.0072219488
15800, 0.0072200804
15900, 0.0072183329
16000, 0.0072166964
16100, 0.0072151619
16200, 0.0072137211
16300, 0.0072123663
16400, 0.0072110908
16500, 0.007209888
16600, 0.0072087524
16700, 0.0072076787
16800, 0.0072066619
16900, 0.0072056978
17000, 0.0072047821
17100, 0.0072039114
17200, 0.0072030821
17300, 0.0072022912
17400, 0.0072015359
17500, 0.0072008135
17600, 0.0072001217
17700, 0.0071994583
17800, 0.0071988212
17900, 0.0071982087
18000, 0.0071976191
18100, 0.0071970506
18200, 0.0071965021
18300, 0.0071959721
18400, 0.0071954594
18500, 0.0071949629
18600, 0.0071944815
18700, 0.0071940144
18800, 0.0071935606
18900, 0.0071931194
19000, 0.0071926899
19100, 0.0071922715
19200, 0.0071918636
19300, 0.0071914656
19400, 0.0071910769
19500, 0.0071906969
19600, 0.0071903253
19700, 0.0071899616
19800, 0.0071896054
19900, 0.0071892563
