0, 0.03801694
100, 0.02812282
200, 0.022447831
300, 0.019257566
400, 0.017350213
500, 0.016042526
600, 0.014983358
700, 0.014007079
800, 0.013057912
900, 0.012145702
1000, 0.011309049
1100, 0.010583714
1200, 0.0099850814
1300, 0.0095072499
1400, 0.0091314389
1500, 0.0088351537
1600, 0.0085980277
1700, 0.0084041515
1800, 0.0082421665
1900, 0.0081043791
2000, 0.0079856768
2100, 0.0078826042
2200, 0.0077926949
2300, 0.0077140397
2400, 0.0076450338
2500, 0.0075842456
2600, 0.0075303585
2700, 0.0074821543
2800, 0.0074385132
2900, 0.0073984197
3000, 0.0073609661
3100, 0.0073253514
3200, 0.0072908765
3300, 0.0072569356
3400, 0.007223006
3500, 0.0071886369
3600, 0.0071534393
3700, 0.0071170761
3800, 0.0070792544
3900, 0.0070397195
4000, 0.0069982509
4100, 0.0069546606
4200, 0.006908794
4300, 0.0068605331
4400, 0.006809803
4500, 0.00675658
4600, 0.0067009031
4700, 0.0066428862
4800, 0.0065827302
4900, 0.0065207335
5000, 0.0064572985
5100, 0.0063929303
5200, 0.0063282274
5300, 0.0062638613
5400, 0.0062005464
5500, 0.0061390017
5600, 0.0060799083
5700, 0.0060238685
5800, 0.0059713706
5900, 0.005922765
6000, 0.0058782534
6100, 0.005837892
6200, 0.0058016059
6300, 0.005769213
6400, 0.0057404513
6500, 0.0057150072
6600, 0.0056925421
6700, 0.005672713
6800, 0.0056551898
6900, 0.005639666
7000, 0.0056258653
7100, 0.0056135442
7200, 0.0056024925
7300, 0.005592531
7400, 0.0055835087
7500, 0.0055752992
7600, 0.0055677975
7700, 0.0055609163
7800, 0.005554583
7900, 0.0055487368
8000, 0.0055433269
8100, 0.0055383103
8200, 0.00553365
8300, 0.0055293144
8400, 0.0055252755
8500, 0.0055215091
8600, 0.0055179931
8700, 0.005514708
8800, 0.0055116359
8900, 0.0055087606
9000, 0.005506067
9100, 0.0055035415
9200, 0.0055011711
9300, 0.0054989442
9400, 0.0054968498
9500, 0.0054948778
9600, 0.0054930186
9700, 0.0054912635
9800, 0.0054896045
9900, 0.0054880341
10000, 0.0054865453
10100, 0.0054851318
10200, 0.0054837876
10300, 0.0054825074
10400, 0.0054812861
10500, 0.0054801193
10600, 0.0054790027
10700, 0.0054779324
10800, 0.005476905
10900, 0.0054759174
11000, 0.0054749664
11100, 0.0054740497
11200, 0.0054731646
11300, 0.005472309
11400, 0.0054714809
11500, 0.0054706784
11600, 0.0054699
11700, 0.0054691441
11800, 0.0054684094
11900, 0.0054676946
12000, 0.0054669986
12100, 0.0054663204
12200, 0.005465659
12300, 0.0054650136
12400, 0.0054643835
12500, 0.0054637679
12600, 0.0054631662
12700, 0.0054625778
12800, 0.0054620021
12900, 0.0054614388
13000, 0.0054608873
13100, 0.0054603473
13200, 0.0054598183
13300, 0.0054593001
13400, 0.0054587922
13500, 0.0054582945
13600, 0.0054578065
13700, 0.0054573281
13800, 0.0054568591
13900, 0.0054563992
14000, 0.0054559481
14100, 0.0054555058
14200, 0.0054550719
14300, 0.0054546465
14400, 0.0054542291
14500, 0.0054538198
14600, 0.0054534184
14700, 0.0054530247
14800, 0.0054526386
14900, 0.0054522599
15000, 0.0054518886
15100, 0.0054515245
15200, 0.0054511674
15300, 0.0054508174
15400, 0.0054504742
15500, 0.0054501377
15600, 0.0054498079
15700, 0.0054494847
15800, 0.0054491679
15900, 0.0054488574
16000, 0.0054485532
16100, 0.0054482552
16200, 0.0054479632
16300, 0.0054476773
16400, 0.0054473971
16500, 0.0054471228
16600, 0.0054468542
16700, 0.0054465913
16800, 0.0054463338
16900, 0.0054460818
17000, 0.0054458352
17100, 0.0054455938
17200, 0.0054453577
17300, 0.0054451267
17400, 0.0054449007
17500, 0.0054446797
17600, 0.0054444635
17700, 0.0054442522
17800, 0.0054440456
17900, 0.0054438436
18000, 0.0054436462
18100, 0.0054434533
18200, 0.0054432647
18300, 0.0054430806
18400, 0.0054429007
18500, 0.005442725
18600, 0.0054425534
18700, 0.0054423858
18800, 0.0054422223
18900, 0.0054420626
19000, 0.0054419068
19100, 0.0054417547
19200, 0.0054416063
19300, 0.0054414615
19400, 0.0054413203
19500, 0.0054411825
19600, 0.0054410482
19700, 0.0054409172
19800, 0.0054407895
19900, 0.005440665
